rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549647260504084877,,122515,,1549647260,467242002,"""pozyx_tag""",,0.675,-79.0,2.195,-82.0,3.741,-85.0,3.938,-84.0,0.736,-80.0,2.631,-85.0,2.509,-84.0,2.57,-83.0
1549647260539768061,,122516,,1549647260,503768920,"""pozyx_tag""",,0.689,-80.0,2.191,-81.0,3.708,-85.0,3.9,-83.0,0.754,-80.0,2.645,-84.0,2.552,-85.0,2.598,-83.0
1549647260576035203,,122517,,1549647260,539355039,"""pozyx_tag""",,0.644,-79.0,2.195,-82.0,3.863,-85.0,3.938,-83.0,0.698,-80.0,2.635,-84.0,2.617,-85.0,2.589,-82.0
1549647260612199104,,122518,,1549647260,575654029,"""pozyx_tag""",,0.679,-79.0,2.205,-82.0,3.82,-85.0,3.914,-83.0,0.721,-80.0,2.748,-84.0,2.584,-84.0,2.575,-83.0
1549647260651936113,,122519,,1549647260,610795974,"""pozyx_tag""",,0.662,-79.0,2.191,-81.0,3.769,-85.0,3.909,-83.0,0.698,-79.0,2.715,-84.0,2.552,-84.0,2.547,-82.0
1549647260693156035,,122520,,1549647260,651302099,"""pozyx_tag""",,0.662,-80.0,2.214,-81.0,3.844,-85.0,3.863,-83.0,0.707,-79.0,2.734,-84.0,2.57,-84.0,2.561,-82.0
1549647260736193941,,122521,,1549647260,691248893,"""pozyx_tag""",,0.658,-80.0,2.195,-82.0,3.83,-85.0,3.919,-83.0,0.689,-79.0,2.725,-84.0,2.593,-84.0,2.57,-83.0
1549647260775551345,,122522,,1549647260,733846902,"""pozyx_tag""",,0.651,-79.0,2.214,-81.0,3.82,-85.0,3.909,-83.0,0.689,-80.0,2.762,-84.0,2.603,-84.0,2.566,-83.0
1549647260811287354,,122523,,1549647260,775548934,"""pozyx_tag""",,0.693,-79.0,2.214,-82.0,3.877,-85.0,3.919,-82.0,0.698,-79.0,2.767,-84.0,2.593,-84.0,2.524,-83.0
1549647260846002883,,122524,,1549647260,810508966,"""pozyx_tag""",,0.67,-80.0,2.247,-82.0,3.881,-85.0,3.891,-82.0,0.736,-80.0,2.748,-84.0,2.589,-83.0,2.556,-83.0
1549647260888707748,,122525,,1549647260,845447063,"""pozyx_tag""",,0.662,-79.0,2.205,-82.0,3.83,-84.0,3.9,-83.0,0.712,-79.0,2.753,-85.0,2.635,-83.0,2.495,-84.0
1549647260927639556,,122526,,1549647260,886881113,"""pozyx_tag""",,0.667,-79.0,2.219,-82.0,3.928,-85.0,3.909,-83.0,0.736,-79.0,2.753,-84.0,2.575,-85.0,2.509,-83.0
1549647260963222293,,122527,,1549647260,927778959,"""pozyx_tag""",,0.717,-79.0,2.237,-82.0,3.914,-84.0,3.895,-84.0,0.731,-79.0,2.818,-84.0,2.626,-84.0,2.538,-83.0
1549647260998151148,,122528,,1549647260,962783098,"""pozyx_tag""",,0.693,-79.0,2.252,-82.0,3.853,-86.0,3.905,-84.0,0.707,-80.0,2.748,-84.0,2.593,-84.0,2.514,-83.0
1549647261034367606,,122529,,1549647260,997771024,"""pozyx_tag""",,0.703,-80.0,2.237,-82.0,3.909,-86.0,3.9,-84.0,0.693,-79.0,2.772,-84.0,2.645,-85.0,2.495,-83.0
1549647261073104865,,122530,,1549647261,33952951,"""pozyx_tag""",,0.698,-79.0,2.247,-82.0,3.867,-85.0,3.909,-84.0,0.693,-80.0,2.762,-83.0,2.673,-84.0,2.514,-83.0
1549647261108149357,,122531,,1549647261,72298049,"""pozyx_tag""",,0.67,-79.0,2.228,-82.0,3.966,-85.0,3.9,-84.0,0.693,-80.0,2.757,-83.0,2.678,-85.0,2.453,-83.0
1549647261145126143,,122532,,1549647261,107819080,"""pozyx_tag""",,0.66,-79.0,2.233,-82.0,3.914,-85.0,3.9,-84.0,0.703,-80.0,2.739,-83.0,2.64,-85.0,2.42,-83.0
1549647261179113364,,122533,,1549647261,143840074,"""pozyx_tag""",,0.675,-79.0,2.261,-82.0,3.895,-84.0,3.905,-84.0,0.675,-80.0,2.772,-83.0,2.659,-84.0,2.434,-83.0
1549647261217379151,,122534,,1549647261,178647041,"""pozyx_tag""",,0.679,-79.0,2.261,-82.0,3.966,-84.0,3.928,-84.0,0.675,-80.0,2.711,-84.0,2.678,-84.0,2.453,-84.0
1549647261253072414,,122535,,1549647261,217320919,"""pozyx_tag""",,0.712,-79.0,2.242,-82.0,3.816,-84.0,3.928,-86.0,0.67,-80.0,2.753,-84.0,2.659,-84.0,2.463,-82.0
1549647261289704971,,122536,,1549647261,252633094,"""pozyx_tag""",,0.726,-80.0,2.27,-82.0,3.891,-84.0,3.895,-84.0,0.644,-80.0,2.767,-84.0,2.687,-84.0,2.43,-82.0
1549647261329307791,,122537,,1549647261,289347887,"""pozyx_tag""",,0.693,-80.0,2.284,-82.0,3.914,-84.0,3.914,-85.0,0.653,-80.0,2.739,-84.0,2.682,-84.0,2.453,-83.0
1549647261359894241,,122538,,1549647261,328054904,"""pozyx_tag""",,0.731,-79.0,2.266,-82.0,3.914,-87.0,3.872,-84.0,0.639,-80.0,2.706,-84.0,2.72,-86.0,2.402,-83.0
1549647261396829742,,122539,,1549647261,359700918,"""pozyx_tag""",,0.703,-80.0,2.256,-82.0,4.022,-85.0,3.877,-84.0,0.667,-80.0,2.762,-88.0,2.687,-85.0,2.402,-83.0
1549647261433455121,,122540,,1549647261,396110057,"""pozyx_tag""",,0.689,-79.0,2.27,-82.0,4.031,-84.0,3.9,-84.0,0.646,-79.0,2.734,-84.0,2.711,-85.0,2.397,-83.0
1549647261470106359,,122541,,1549647261,433381080,"""pozyx_tag""",,0.689,-79.0,2.27,-82.0,3.919,-85.0,3.853,-84.0,0.665,-80.0,2.748,-83.0,2.725,-85.0,2.388,-83.0
1549647261504630476,,122542,,1549647261,468825101,"""pozyx_tag""",,0.721,-79.0,2.284,-83.0,4.036,-85.0,3.881,-89.0,0.646,-79.0,2.781,-84.0,2.678,-85.0,2.397,-83.0
1549647261541612733,,122543,,1549647261,504328966,"""pozyx_tag""",,0.721,-79.0,2.294,-85.0,3.9,-84.0,3.881,-85.0,0.642,-79.0,2.767,-84.0,2.696,-84.0,2.416,-84.0
1549647261584514378,,122544,,1549647261,541449069,"""pozyx_tag""",,0.731,-79.0,2.289,-83.0,3.877,-84.0,3.844,-84.0,0.662,-80.0,2.8,-83.0,2.706,-84.0,2.388,-83.0
1549647261617720028,,122545,,1549647261,582748889,"""pozyx_tag""",,0.731,-79.0,2.294,-83.0,4.027,-84.0,3.881,-84.0,0.648,-79.0,2.734,-83.0,2.734,-86.0,2.378,-83.0
1549647261649484646,,122546,,1549647261,616888999,"""pozyx_tag""",,0.679,-79.0,2.294,-83.0,4.031,-83.0,3.853,-84.0,0.611,-79.0,2.767,-83.0,2.725,-84.0,2.388,-83.0
1549647261681984906,,122547,,1549647261,649218082,"""pozyx_tag""",,0.745,-79.0,2.336,-83.0,4.045,-83.0,3.905,-84.0,0.648,-79.0,2.79,-83.0,2.734,-84.0,2.369,-83.0
1549647261715433939,,122548,,1549647261,681440114,"""pozyx_tag""",,0.764,-79.0,2.345,-83.0,3.905,-83.0,3.872,-84.0,0.651,-79.0,2.804,-84.0,2.776,-84.0,2.383,-83.0
1549647261749814006,,122549,,1549647261,715140104,"""pozyx_tag""",,0.717,-79.0,2.317,-83.0,3.938,-83.0,3.848,-84.0,0.667,-79.0,2.813,-83.0,2.729,-84.0,2.355,-83.0
1549647261784228685,,122550,,1549647261,749512910,"""pozyx_tag""",,0.75,-80.0,2.364,-83.0,4.12,-84.0,3.877,-84.0,0.653,-79.0,2.809,-84.0,2.767,-84.0,2.35,-82.0
1549647261820914208,,122551,,1549647261,783446073,"""pozyx_tag""",,0.759,-79.0,2.341,-83.0,4.035,-84.0,3.839,-84.0,0.642,-80.0,2.818,-83.0,2.739,-84.0,2.322,-83.0
1549647261861665914,,122552,,1549647261,819880008,"""pozyx_tag""",,0.759,-79.0,2.317,-84.0,4.031,-84.0,3.863,-84.0,0.667,-80.0,2.818,-83.0,2.734,-85.0,2.383,-83.0
1549647261902846096,,122553,,1549647261,861008882,"""pozyx_tag""",,0.773,-79.0,2.345,-82.0,4.036,-85.0,3.839,-84.0,0.62,-80.0,2.809,-83.0,2.767,-84.0,2.359,-83.0
1549647261938394780,,122554,,1549647261,902475118,"""pozyx_tag""",,0.75,-79.0,2.35,-83.0,4.031,-84.0,3.811,-85.0,0.601,-79.0,2.8,-83.0,2.757,-84.0,2.322,-83.0
1549647261973824575,,122555,,1549647261,938051939,"""pozyx_tag""",,0.792,-79.0,2.303,-83.0,4.031,-84.0,3.82,-85.0,0.648,-80.0,2.813,-83.0,2.762,-85.0,2.345,-83.0
1549647262014766693,,122556,,1549647261,972470045,"""pozyx_tag""",,0.768,-79.0,2.312,-83.0,4.073,-84.0,3.867,-84.0,0.639,-79.0,2.837,-83.0,2.739,-84.0,2.303,-83.0
1549647262051687428,,122557,,1549647262,11934995,"""pozyx_tag""",,0.782,-79.0,2.411,-83.0,4.008,-84.0,3.825,-84.0,0.606,-79.0,2.818,-83.0,2.739,-84.0,2.341,-82.0
1549647262087916877,,122558,,1549647262,51619052,"""pozyx_tag""",,0.778,-79.0,2.378,-82.0,4.101,-84.0,3.834,-84.0,0.62,-80.0,2.818,-82.0,2.753,-84.0,2.336,-82.0
1549647262123483650,,122559,,1549647262,87543964,"""pozyx_tag""",,0.768,-80.0,2.336,-83.0,4.092,-84.0,3.839,-83.0,0.536,-79.0,2.822,-83.0,2.781,-84.0,2.308,-82.0
1549647262158130696,,122560,,1549647262,123414993,"""pozyx_tag""",,0.806,-79.0,2.341,-83.0,3.956,-84.0,3.825,-84.0,0.522,-79.0,2.827,-83.0,2.729,-84.0,2.331,-82.0
1549647262192842413,,122561,,1549647262,157758951,"""pozyx_tag""",,0.787,-79.0,2.355,-83.0,4.153,-83.0,3.82,-83.0,0.559,-80.0,2.832,-83.0,2.748,-84.0,2.308,-82.0
1549647262228324247,,122562,,1549647262,192481994,"""pozyx_tag""",,0.759,-80.0,2.402,-83.0,4.04,-84.0,3.806,-84.0,0.536,-79.0,2.818,-83.0,2.743,-84.0,2.312,-82.0
1549647262265783479,,122563,,1549647262,227960109,"""pozyx_tag""",,0.782,-79.0,2.364,-83.0,4.064,-84.0,3.802,-83.0,0.559,-80.0,2.837,-83.0,2.767,-84.0,2.294,-83.0
1549647262302853615,,122564,,1549647262,265368938,"""pozyx_tag""",,0.782,-80.0,2.373,-83.0,4.125,-84.0,3.797,-83.0,0.479,-80.0,2.813,-82.0,2.786,-85.0,2.312,-83.0
1549647262339498959,,122565,,1549647262,302376031,"""pozyx_tag""",,0.801,-79.0,2.345,-83.0,4.096,-84.0,3.783,-83.0,0.456,-80.0,2.846,-83.0,2.776,-85.0,2.266,-83.0
1549647262374374320,,122566,,1549647262,339071035,"""pozyx_tag""",,0.782,-80.0,2.359,-84.0,4.181,-84.0,3.783,-83.0,0.479,-80.0,2.869,-83.0,2.767,-85.0,2.308,-83.0
1549647262411520654,,122567,,1549647262,374044895,"""pozyx_tag""",,0.82,-80.0,2.345,-83.0,4.059,-84.0,3.773,-83.0,0.494,-80.0,2.818,-83.0,2.772,-84.0,2.322,-83.0
1549647262446298303,,122568,,1549647262,409646034,"""pozyx_tag""",,0.778,-79.0,2.378,-83.0,4.134,-84.0,3.787,-82.0,0.503,-80.0,2.851,-83.0,2.781,-85.0,2.327,-83.0
1549647262481788405,,122569,,1549647262,445946931,"""pozyx_tag""",,0.806,-80.0,2.458,-83.0,4.068,-84.0,3.755,-83.0,0.479,-79.0,2.822,-84.0,2.767,-85.0,2.317,-83.0
1549647262518516696,,122570,,1549647262,481982946,"""pozyx_tag""",,0.806,-80.0,2.411,-83.0,4.115,-83.0,3.75,-83.0,0.489,-79.0,2.832,-83.0,2.79,-85.0,2.298,-84.0
1549647262555939785,,122571,,1549647262,518184900,"""pozyx_tag""",,0.792,-79.0,2.538,-83.0,4.153,-83.0,3.741,-83.0,0.489,-79.0,2.865,-83.0,2.79,-86.0,2.308,-83.0
1549647262592835506,,122572,,1549647262,555455923,"""pozyx_tag""",,0.787,-79.0,2.528,-83.0,4.134,-83.0,3.745,-83.0,0.465,-79.0,2.827,-83.0,2.818,-86.0,2.322,-83.0
1549647262629668534,,122573,,1549647262,592091083,"""pozyx_tag""",,0.815,-79.0,2.486,-83.0,4.059,-84.0,3.736,-83.0,0.484,-79.0,2.86,-83.0,2.818,-87.0,2.294,-83.0
1549647262667572003,,122574,,1549647262,629322052,"""pozyx_tag""",,0.806,-80.0,2.528,-83.0,4.134,-83.0,3.731,-83.0,0.517,-79.0,2.818,-83.0,2.809,-87.0,2.322,-83.0
1549647262702217601,,122575,,1549647262,667169094,"""pozyx_tag""",,0.792,-80.0,2.308,-83.0,4.031,-84.0,3.755,-83.0,0.475,-79.0,2.813,-83.0,2.804,-86.0,2.317,-83.0
1549647262740661392,,122576,,1549647262,702256917,"""pozyx_tag""",,0.839,-79.0,2.42,-84.0,4.115,-84.0,3.722,-84.0,0.456,-79.0,2.86,-83.0,2.818,-85.0,2.317,-82.0
1549647262779579317,,122577,,1549647262,739351034,"""pozyx_tag""",,0.811,-79.0,2.247,-83.0,4.073,-84.0,3.745,-84.0,0.508,-79.0,2.851,-83.0,2.8,-85.0,2.298,-83.0
1549647262813275857,,122578,,1549647262,778933048,"""pozyx_tag""",,0.825,-79.0,2.486,-83.0,4.218,-84.0,3.745,-84.0,0.517,-79.0,2.841,-83.0,2.804,-85.0,2.28,-83.0
1549647262843416455,,122579,,1549647262,813082933,"""pozyx_tag""",,0.825,-79.0,2.538,-83.0,4.214,-83.0,3.726,-83.0,0.447,-79.0,2.832,-84.0,2.827,-85.0,2.28,-83.0
1549647262873562153,,122580,,1549647262,843195915,"""pozyx_tag""",,0.839,-80.0,2.64,-83.0,4.181,-83.0,3.759,-83.0,0.494,-79.0,2.902,-84.0,2.837,-85.0,2.284,-83.0
1549647262904486500,,122581,,1549647262,873359918,"""pozyx_tag""",,0.853,-79.0,2.402,-83.0,4.143,-83.0,3.741,-83.0,0.414,-79.0,2.855,-84.0,2.813,-85.0,2.289,-84.0
1549647262936051184,,122582,,1549647262,904268026,"""pozyx_tag""",,0.825,-80.0,2.547,-83.0,4.101,-83.0,3.717,-82.0,0.512,-79.0,2.865,-84.0,2.818,-84.0,2.308,-83.0
1549647262974919044,,122583,,1549647262,935184955,"""pozyx_tag""",,0.839,-79.0,2.706,-84.0,4.157,-83.0,3.755,-82.0,0.498,-79.0,2.841,-84.0,2.841,-84.0,2.294,-82.0
1549647263017707054,,122584,,1549647262,974886894,"""pozyx_tag""",,0.825,-79.0,2.575,-84.0,4.232,-83.0,3.712,-82.0,0.489,-79.0,2.879,-83.0,2.818,-84.0,2.317,-82.0
1549647263056887599,,122585,,1549647263,16956090,"""pozyx_tag""",,0.829,-81.0,2.626,-84.0,4.171,-83.0,3.717,-82.0,0.461,-79.0,2.898,-83.0,2.846,-84.0,2.28,-82.0
1549647263097089144,,122586,,1549647263,56200981,"""pozyx_tag""",,0.853,-79.0,2.5,-83.0,4.251,-84.0,3.736,-82.0,0.442,-79.0,2.86,-83.0,2.837,-85.0,2.331,-82.0
1549647263138097714,,122587,,1549647263,97002029,"""pozyx_tag""",,0.857,-79.0,2.42,-84.0,4.228,-84.0,3.731,-82.0,0.475,-79.0,2.865,-87.0,2.841,-86.0,2.294,-82.0
1549647263178725891,,122588,,1549647263,136348009,"""pozyx_tag""",,0.853,-79.0,2.706,-83.0,4.214,-83.0,3.712,-83.0,0.414,-79.0,2.893,-83.0,2.841,-86.0,2.284,-82.0
1549647263217437516,,122589,,1549647263,178304910,"""pozyx_tag""",,0.87,-79.0,2.237,-84.0,4.153,-83.0,3.741,-82.0,0.404,-79.0,2.898,-83.0,2.851,-86.0,2.336,-82.0
1549647263252306330,,122590,,1549647263,215651035,"""pozyx_tag""",,0.867,-79.0,2.593,-84.0,4.261,-83.0,3.726,-83.0,0.414,-79.0,2.898,-83.0,2.846,-87.0,2.294,-82.0
1549647263288135505,,122591,,1549647263,250519990,"""pozyx_tag""",,0.886,-80.0,2.355,-84.0,4.209,-83.0,3.722,-83.0,0.414,-80.0,2.912,-83.0,2.907,-87.0,2.317,-82.0
1549647263324087490,,122592,,1549647263,287805080,"""pozyx_tag""",,0.872,-80.0,2.261,-85.0,4.129,-83.0,3.708,-83.0,0.414,-79.0,2.879,-84.0,2.879,-87.0,2.275,-83.0
1549647263360591251,,122593,,1549647263,324034929,"""pozyx_tag""",,0.894,-80.0,2.252,-84.0,4.256,-84.0,3.722,-83.0,0.409,-79.0,2.893,-83.0,2.898,-87.0,2.28,-82.0
1549647263395591746,,122594,,1549647263,358866930,"""pozyx_tag""",,0.87,-80.0,2.27,-84.0,4.279,-84.0,3.703,-83.0,0.442,-79.0,2.846,-83.0,2.898,-87.0,2.284,-82.0
1549647263431435745,,122595,,1549647263,395234107,"""pozyx_tag""",,0.917,-80.0,2.312,-85.0,4.232,-85.0,3.726,-83.0,0.381,-79.0,2.902,-84.0,2.916,-86.0,2.28,-82.0
1549647263467163013,,122596,,1549647263,431380987,"""pozyx_tag""",,0.898,-80.0,2.237,-84.0,4.186,-85.0,3.717,-83.0,0.39,-79.0,2.883,-83.0,2.93,-85.0,2.303,-82.0
1549647263506853024,,122597,,1549647263,466378927,"""pozyx_tag""",,0.884,-80.0,2.252,-84.0,4.251,-84.0,3.75,-82.0,0.381,-79.0,2.902,-83.0,2.973,-86.0,2.261,-82.0
1549647263547084455,,122598,,1549647263,504579067,"""pozyx_tag""",,0.884,-80.0,2.247,-84.0,4.256,-84.0,3.764,-82.0,0.428,-79.0,2.865,-83.0,2.916,-86.0,2.266,-82.0
1549647263578412955,,122599,,1549647263,544995069,"""pozyx_tag""",,0.903,-80.0,2.27,-84.0,4.261,-84.0,3.759,-82.0,0.442,-79.0,2.879,-83.0,2.963,-85.0,2.261,-82.0
1549647263614485342,,122600,,1549647263,577946901,"""pozyx_tag""",,0.903,-79.0,2.252,-84.0,4.279,-84.0,3.736,-82.0,0.404,-79.0,2.888,-83.0,2.921,-85.0,2.252,-82.0
1549647263652807996,,122601,,1549647263,612030982,"""pozyx_tag""",,0.884,-80.0,2.266,-86.0,4.12,-84.0,3.703,-81.0,0.39,-80.0,2.907,-83.0,2.921,-85.0,2.242,-82.0
1549647263692250821,,122602,,1549647263,652211904,"""pozyx_tag""",,0.922,-80.0,2.284,-84.0,4.008,-84.0,3.75,-81.0,0.414,-79.0,2.888,-83.0,2.944,-86.0,2.252,-82.0
1549647263728007667,,122603,,1549647263,690548896,"""pozyx_tag""",,0.936,-80.0,2.266,-85.0,4.11,-84.0,3.726,-81.0,0.395,-79.0,2.907,-83.0,2.944,-86.0,2.233,-82.0
1549647263767360138,,122604,,1549647263,726783990,"""pozyx_tag""",,0.931,-80.0,2.266,-84.0,4.344,-84.0,3.698,-81.0,0.348,-80.0,2.893,-82.0,2.991,-85.0,2.261,-82.0
1549647263809362135,,122605,,1549647263,765067100,"""pozyx_tag""",,0.959,-80.0,2.261,-84.0,4.045,-84.0,3.703,-83.0,0.376,-79.0,2.898,-83.0,2.963,-85.0,2.233,-82.0
1549647263847035581,,122606,,1549647263,809243917,"""pozyx_tag""",,0.922,-80.0,2.284,-84.0,4.33,-84.0,3.712,-82.0,0.372,-79.0,2.883,-83.0,2.982,-85.0,2.252,-82.0
1549647263882436211,,122607,,1549647263,846486091,"""pozyx_tag""",,0.974,-80.0,2.317,-85.0,3.863,-84.0,3.708,-82.0,0.381,-79.0,2.888,-83.0,2.959,-85.0,2.252,-82.0
1549647263913945242,,122608,,1549647263,881489038,"""pozyx_tag""",,0.959,-80.0,2.303,-85.0,4.34,-84.0,3.666,-82.0,0.404,-79.0,2.86,-85.0,2.973,-85.0,2.223,-82.0
1549647263946919390,,122609,,1549647263,913911104,"""pozyx_tag""",,0.974,-80.0,2.322,-85.0,4.335,-85.0,3.689,-84.0,0.395,-79.0,2.888,-84.0,2.987,-86.0,2.228,-84.0
1549647263979915442,,122610,,1549647263,946660041,"""pozyx_tag""",,0.964,-80.0,2.298,-86.0,4.33,-85.0,3.689,-83.0,0.32,-79.0,2.912,-86.0,3.048,-85.0,2.205,-82.0
1549647264012625379,,122611,,1549647263,979578018,"""pozyx_tag""",,0.974,-80.0,2.28,-86.0,4.017,-84.0,3.647,-83.0,0.386,-79.0,2.893,-83.0,3.08,-85.0,2.214,-82.0
1549647264047729942,,122612,,1549647264,12301921,"""pozyx_tag""",,0.978,-80.0,2.322,-86.0,4.059,-85.0,3.647,-82.0,0.372,-79.0,2.916,-84.0,3.076,-85.0,2.228,-82.0
1549647264081098171,,122613,,1549647264,47445058,"""pozyx_tag""",,0.988,-80.0,2.322,-86.0,3.938,-84.0,3.675,-83.0,0.386,-79.0,2.926,-84.0,3.076,-85.0,2.205,-82.0
1549647264113982894,,122614,,1549647264,80768108,"""pozyx_tag""",,0.983,-80.0,2.35,-86.0,4.064,-84.0,3.666,-82.0,0.32,-79.0,2.926,-85.0,3.015,-85.0,2.205,-82.0
1549647264148066888,,122615,,1549647264,113715887,"""pozyx_tag""",,0.997,-80.0,2.359,-88.0,4.106,-84.0,3.703,-83.0,0.381,-79.0,2.888,-84.0,3.038,-86.0,2.209,-82.0
1549647264180791735,,122616,,1549647264,147785902,"""pozyx_tag""",,0.974,-80.0,2.402,-86.0,4.143,-84.0,3.666,-84.0,0.339,-79.0,2.912,-84.0,3.095,-86.0,2.205,-82.0
1549647264214377169,,122617,,1549647264,180439949,"""pozyx_tag""",,0.997,-81.0,2.364,-86.0,4.218,-85.0,3.675,-84.0,0.381,-79.0,2.902,-84.0,3.043,-86.0,2.209,-82.0
1549647264248614796,,122618,,1549647264,214376926,"""pozyx_tag""",,0.978,-80.0,2.364,-86.0,4.377,-84.0,3.666,-84.0,0.367,-79.0,2.959,-84.0,3.109,-85.0,2.2,-82.0
1549647264281513216,,122619,,1549647264,248337030,"""pozyx_tag""",,0.969,-81.0,2.406,-86.0,4.04,-84.0,3.656,-83.0,0.4,-79.0,2.93,-84.0,3.095,-84.0,2.209,-82.0
1549647264314678514,,122620,,1549647264,281502008,"""pozyx_tag""",,1.006,-80.0,2.336,-86.0,4.373,-84.0,3.675,-84.0,0.353,-79.0,2.963,-84.0,3.099,-84.0,2.186,-82.0
1549647264348302948,,122621,,1549647264,314412117,"""pozyx_tag""",,1.011,-80.0,2.364,-85.0,4.068,-84.0,3.684,-83.0,0.325,-79.0,2.935,-85.0,3.104,-85.0,2.172,-82.0
1549647264381030609,,122622,,1549647264,347964048,"""pozyx_tag""",,1.039,-80.0,2.378,-86.0,4.186,-84.0,3.675,-83.0,0.376,-79.0,2.968,-83.0,3.104,-85.0,2.186,-82.0
1549647264414908310,,122623,,1549647264,380961894,"""pozyx_tag""",,1.02,-80.0,2.388,-86.0,4.2,-83.0,3.656,-85.0,0.381,-79.0,2.968,-83.0,3.071,-85.0,2.162,-82.0
1549647264450634148,,122624,,1549647264,414510011,"""pozyx_tag""",,1.011,-80.0,2.42,-86.0,3.938,-84.0,3.675,-83.0,0.376,-79.0,3.015,-83.0,3.09,-85.0,2.148,-82.0
1549647264489960361,,122625,,1549647264,449744939,"""pozyx_tag""",,1.058,-82.0,2.425,-85.0,3.933,-84.0,3.675,-84.0,0.376,-79.0,2.982,-84.0,3.174,-84.0,2.162,-82.0
1549647264527202054,,122626,,1549647264,489310026,"""pozyx_tag""",,1.02,-80.0,2.467,-85.0,3.787,-83.0,3.698,-83.0,0.386,-79.0,3.005,-84.0,3.146,-84.0,2.125,-82.0
1549647264561485469,,122627,,1549647264,526890993,"""pozyx_tag""",,1.039,-82.0,2.5,-85.0,4.443,-83.0,3.651,-83.0,0.367,-79.0,2.959,-84.0,3.165,-85.0,2.12,-82.0
1549647264594820773,,122628,,1549647264,560795068,"""pozyx_tag""",,1.025,-81.0,2.481,-85.0,4.41,-83.0,3.675,-83.0,0.325,-79.0,3.019,-85.0,3.17,-85.0,2.139,-82.0
1549647264628646310,,122629,,1549647264,594558000,"""pozyx_tag""",,1.063,-81.0,2.486,-85.0,4.41,-84.0,3.666,-83.0,0.372,-78.0,3.024,-84.0,3.16,-85.0,2.148,-82.0
1549647264661307997,,122630,,1549647264,628355026,"""pozyx_tag""",,1.049,-81.0,2.458,-85.0,4.363,-83.0,3.642,-83.0,0.381,-79.0,3.015,-84.0,3.146,-85.0,2.097,-82.0
1549647264695004941,,122631,,1549647264,661009073,"""pozyx_tag""",,1.053,-81.0,2.495,-85.0,4.363,-83.0,3.675,-83.0,0.348,-79.0,3.038,-84.0,3.137,-84.0,2.125,-82.0
1549647264736964816,,122632,,1549647264,694113969,"""pozyx_tag""",,1.077,-81.0,2.463,-84.0,4.115,-83.0,3.619,-82.0,0.343,-79.0,3.019,-83.0,3.156,-85.0,2.083,-82.0
1549647264772282995,,122633,,1549647264,736470937,"""pozyx_tag""",,1.067,-81.0,2.505,-85.0,4.405,-83.0,3.628,-83.0,0.339,-79.0,3.024,-83.0,3.193,-84.0,2.083,-82.0
1549647264804030275,,122634,,1549647264,771341085,"""pozyx_tag""",,1.091,-80.0,2.519,-84.0,4.275,-83.0,3.633,-83.0,0.306,-79.0,3.029,-83.0,3.165,-84.0,2.083,-82.0
1549647264836525431,,122635,,1549647264,803688049,"""pozyx_tag""",,1.1,-81.0,2.566,-84.0,4.279,-83.0,3.609,-83.0,0.357,-79.0,3.038,-83.0,3.179,-84.0,2.069,-82.0
1549647264870592442,,122636,,1549647264,836276054,"""pozyx_tag""",,1.095,-80.0,2.57,-84.0,4.129,-84.0,3.623,-83.0,0.343,-79.0,3.029,-83.0,3.17,-86.0,2.079,-82.0
1549647264912232866,,122637,,1549647264,870291948,"""pozyx_tag""",,1.086,-80.0,2.57,-84.0,4.256,-84.0,3.605,-83.0,0.357,-79.0,3.034,-83.0,3.221,-84.0,2.083,-82.0
1549647264951960634,,122638,,1549647264,911660909,"""pozyx_tag""",,1.091,-81.0,2.575,-84.0,4.288,-85.0,3.619,-83.0,0.362,-78.0,3.08,-83.0,3.207,-84.0,2.041,-82.0
1549647264986123921,,122639,,1549647264,951632022,"""pozyx_tag""",,1.063,-80.0,2.584,-84.0,4.167,-85.0,3.609,-83.0,0.362,-79.0,3.043,-83.0,3.216,-90.0,2.065,-82.0
1549647265024249651,,122640,,1549647264,986139059,"""pozyx_tag""",,1.095,-81.0,2.575,-86.0,4.031,-85.0,3.637,-83.0,0.306,-79.0,3.052,-84.0,3.212,-84.0,2.088,-82.0
1549647265059740488,,122641,,1549647265,23988008,"""pozyx_tag""",,1.105,-80.0,2.584,-84.0,4.19,-85.0,3.6,-83.0,0.292,-79.0,3.09,-83.0,3.231,-84.0,2.046,-82.0
1549647265096567934,,122642,,1549647265,59369087,"""pozyx_tag""",,1.132,-80.0,2.575,-85.0,3.999,-85.0,3.614,-83.0,0.39,-78.0,3.052,-83.0,3.216,-84.0,2.046,-82.0
1549647265132640791,,122643,,1549647265,96168041,"""pozyx_tag""",,1.11,-80.0,2.589,-85.0,4.485,-85.0,3.6,-88.0,0.311,-80.0,3.104,-83.0,3.231,-85.0,2.027,-82.0
1549647265167905316,,122644,,1549647265,132220029,"""pozyx_tag""",,1.128,-80.0,2.617,-84.0,4.476,-85.0,3.614,-83.0,0.292,-80.0,3.08,-83.0,3.249,-84.0,2.05,-82.0
1549647265204089050,,122645,,1549647265,167509078,"""pozyx_tag""",,1.123,-80.0,2.654,-83.0,4.438,-85.0,3.605,-83.0,0.329,-79.0,3.071,-83.0,3.292,-84.0,2.046,-82.0
